Word,Mutual Information,Chi-Squared
luxuri,5.545357916372712e-05,2.7247034779714507
guard,5.5429010519236755e-05,2.1691096052260788
proclaim,5.5406696595906694e-05,2.1533115119807245
stand,5.5251779801171095e-05,2.407483239716842
hang,5.495380308467214e-05,2.087375202844568
rejoic,5.417953401344735e-05,2.376127034084115
includ,5.403802819770303e-05,1.8935913818738266
fasten,5.403802819770303e-05,1.8935913818738266
abijah,5.403802819770303e-05,1.8935913818738266
fourteenth,5.403802819770303e-05,1.8935913818738266
hewn,5.403802819770303e-05,1.8935913818738266
lack,5.39731842431783e-05,2.4478813903110375
basin,5.396034050821646e-05,1.7921813817968584
eas,5.396034050821646e-05,1.7921813817968584
pang,5.396034050821646e-05,1.7921813817968584
boy,5.396034050821646e-05,1.7921813817968584
unit,5.396034050821646e-05,1.7921813817968584
mede,5.396034050821646e-05,1.7921813817968584
eber,5.396034050821646e-05,1.7921813817968584
frog,5.396034050821646e-05,1.7921813817968584
joel,5.396034050821646e-05,1.7921813817968584
crook,5.396034050821646e-05,1.7921813817968584
scepter,5.396034050821646e-05,1.7921813817968584
eliez,5.396034050821646e-05,1.7921813817968584
annul,5.3886209040689346e-05,2.756628081584259
theft,5.3886209040689346e-05,2.756628081584259
toss,5.3886209040689346e-05,2.756628081584259
inferior,5.3886209040689346e-05,2.756628081584259
puriti,5.3886209040689346e-05,2.756628081584259
countrymen,5.3886209040689346e-05,2.756628081584259
mirror,5.3886209040689346e-05,2.756628081584259
scarc,5.3886209040689346e-05,2.756628081584259
plank,5.3886209040689346e-05,2.756628081584259
knit,5.3886209040689346e-05,2.756628081584259
anyone ,5.3886209040689346e-05,2.756628081584259
anchor,5.3886209040689346e-05,2.756628081584259
need,5.3886209040689346e-05,2.756628081584259
sparrow,5.3886209040689346e-05,2.756628081584259
certif,5.3886209040689346e-05,2.756628081584259
happen,5.372183229067969e-05,2.356446531902137
tast,5.3650471940050736e-05,2.499674766329155
sandal,5.3650471940050736e-05,2.499674766329155
exercis,5.334161052579991e-05,2.0162541934399285
veil,5.334161052579991e-05,2.0162541934399285
viper,5.333659801225314e-05,2.6595684750832613
crafti,5.333659801225314e-05,2.6595684750832613
promin,5.333659801225314e-05,2.6595684750832613
burdensom,5.333659801225314e-05,2.6595684750832613
sorcer,5.333659801225314e-05,2.6595684750832613
brass,5.333659801225314e-05,2.6595684750832613
enmiti,5.333659801225314e-05,2.6595684750832613
spite,5.333659801225314e-05,2.6595684750832613
race,5.333659801225314e-05,2.6595684750832613
immort,5.333659801225314e-05,2.6595684750832613
thank,5.333659801225314e-05,2.6595684750832613
tide,5.333659801225314e-05,2.6595684750832613
free,5.221980244488885e-05,2.3463839477660353
rebuk,5.198111171842188e-05,2.3265839542910243
clay,5.197920625619044e-05,1.9524010232710196
great,5.1875798322204296e-05,2.230343399118589
dove,5.183718138744917e-05,2.437397788235155
bag,5.15778072058558e-05,2.4618586882151132
grown,5.12592625870811e-05,1.8526414151383772
keep,5.12592625870811e-05,1.8526414151383772
highway,5.12592625870811e-05,1.8526414151383772
part,5.09068324769509e-05,2.252179323745603
creep,5.060049044300043e-05,1.8622703948537767
awak,5.060049044300043e-05,1.8622703948537767
wept,5.0207030176237244e-05,1.9331813157655409
seiz,4.9040391477546457e-05,2.2161417462607287
marriag,4.8767816887334864e-05,2.2722068869346037
drew,4.867679558474001e-05,2.1952090859528313
error,4.86500566888883e-05,1.8468784518647012
messag,4.86500566888883e-05,1.8468784518647012
yoke,4.86500566888883e-05,1.8468784518647012
strengthen,4.810229887694447e-05,1.8788959422843174
clean,4.810229887694447e-05,1.8788959422843174
provok,4.808203643679785e-05,1.846591966195787
walk,4.806506524461149e-05,2.0885885613402633
sorrow,4.80413215428952e-05,2.144988432025568
spoke,4.76186259851316e-05,1.9479640910424894
adulter,4.715107114488275e-05,2.2601155506556787
master ,4.7138545831957833e-05,1.667774581559556
rush,4.7138545831957833e-05,1.667774581559556
complaint,4.7138545831957833e-05,1.667774581559556
plenti,4.7138545831957833e-05,1.667774581559556
load,4.7138545831957833e-05,1.667774581559556
reliev,4.7138545831957833e-05,1.667774581559556
lament,4.708019943853482e-05,1.7770170544177497
run,4.660911295775066e-05,1.8434915907443348
proceed,4.65036371778952e-05,2.1510443038844844
order,4.609217971212096e-05,1.826240261997887
measur,4.609217971212096e-05,1.826240261997887
turtledov,4.584202504306785e-05,1.5428893102810288
activ,4.584202504306785e-05,1.5428893102810288
bit,4.584202504306785e-05,1.5428893102810288
difficult,4.584202504306785e-05,1.5428893102810288
shot,4.584202504306785e-05,1.5428893102810288
speedili,4.584202504306785e-05,1.5428893102810288
hamor,4.584202504306785e-05,1.5428893102810288
barak,4.584202504306785e-05,1.5428893102810288
jealou,4.584202504306785e-05,1.5428893102810288
lend,4.584202504306785e-05,1.5428893102810288
entic,4.584202504306785e-05,1.5428893102810288
heifer,4.584202504306785e-05,1.5428893102810288
gog,4.584202504306785e-05,1.5428893102810288
naaman,4.584202504306785e-05,1.5428893102810288
storehous,4.584202504306785e-05,1.5428893102810288
uproot,4.584202504306785e-05,1.5428893102810288
experienc,4.584202504306785e-05,1.5428893102810288
twenty thre,4.584202504306785e-05,1.5428893102810288
fli,4.5820867949255265e-05,1.7161321255936506
confus,4.5820867949255265e-05,1.7161321255936506
believ,4.531330015069808e-05,1.8541032555059351
displeas,4.51897690249139e-05,1.6460419389001484
herb,4.51897690249139e-05,1.6460419389001484
leg,4.51897690249139e-05,1.6460419389001484
affair,4.506185911529675e-05,1.6692510586631195
spice,4.506185911529675e-05,1.6692510586631195
straight,4.479907596255503e-05,2.060008186295572
sanctifi,4.4693282297133505e-05,2.0166740657405056
hear,4.465586380723234e-05,1.9248223847760533
gloriou,4.3952961672861476e-05,1.6942183100119421
conceiv,4.3952961672861476e-05,1.6942183100119421
kiss,4.349954201401983e-05,1.990492626170336
millston,4.293036021253563e-05,2.0702339287755365
excus,4.293036021253563e-05,2.0702339287755365
bride,4.293036021253563e-05,2.0702339287755365
wrap,4.293036021253563e-05,2.0702339287755365
middl,4.235217044152415e-05,1.6065881340628165
form,4.215009105906355e-05,1.6496382284165554
grass,4.180207793750326e-05,1.6068404089183137
invit,4.173827790540313e-05,1.895369002782067
suddenli,4.120834560505647e-05,1.6179929858044577
seat,4.0719360547906486e-05,1.8386093479726622
want,4.051010974456256e-05,1.8016356957844717
habit,4.050380943526259e-05,1.4478283458418286
zerubbabel,4.050380943526259e-05,1.4478283458418286
furnish,4.050380943526259e-05,1.4478283458418286
shape,4.050380943526259e-05,1.4478283458418286
trespass,3.996408241536587e-05,1.5462424920280438
purpl,3.973933672026488e-05,1.5222038646275895
prefer,3.973587975737212e-05,1.481956426500453
merchant,3.973587975737212e-05,1.481956426500453
drink,3.945736955798926e-05,1.6081259498423455
ransom,3.935925419279858e-05,1.4454480792854705
fade,3.935925419279858e-05,1.4454480792854705
poverti,3.935925419279858e-05,1.4454480792854705
consult,3.935925419279858e-05,1.4454480792854705
follow,3.93067162344233e-05,1.5903184998671451
continu,3.9161292101361016e-05,1.7165684104924952
decept,3.909606038083166e-05,1.9028487283839692
nourish,3.909606038083166e-05,1.9028487283839692
faithless,3.909606038083166e-05,1.9028487283839692
sum,3.909606038083166e-05,1.9028487283839692
poison,3.909606038083166e-05,1.9028487283839692
distribut,3.900571328433478e-05,1.817406066082723
final,3.900571328433478e-05,1.817406066082723
submiss,3.900571328433478e-05,1.817406066082723
eaten,3.873601251300332e-05,1.5202837749531544
total,3.802967485781648e-05,1.2989613713768982
vile,3.802967485781648e-05,1.2989613713768982
sojourn,3.802967485781648e-05,1.2989613713768982
sapphir,3.802967485781648e-05,1.2989613713768982
manslay,3.802967485781648e-05,1.2989613713768982
notic,3.802967485781648e-05,1.2989613713768982
express,3.802967485781648e-05,1.2989613713768982
everyone ,3.802967485781648e-05,1.2989613713768982
construct,3.802967485781648e-05,1.2989613713768982
associ,3.802967485781648e-05,1.2989613713768982
chaff,3.802967485781648e-05,1.2989613713768982
helpless,3.802967485781648e-05,1.2989613713768982
ivori,3.802967485781648e-05,1.2989613713768982
entreat,3.802967485781648e-05,1.2989613713768982
frame,3.802967485781648e-05,1.2989613713768982
friendship,3.802967485781648e-05,1.2989613713768982
confound,3.802967485781648e-05,1.2989613713768982
workmanship,3.802967485781648e-05,1.2989613713768982
gush,3.802967485781648e-05,1.2989613713768982
degre,3.802967485781648e-05,1.2989613713768982
ruth,3.802967485781648e-05,1.2989613713768982
health,3.802967485781648e-05,1.2989613713768982
confin,3.802967485781648e-05,1.2989613713768982
rebellion,3.780380427218611e-05,1.4414668661649737
interpret,3.771726834648131e-05,1.4558596889993312
consent,3.7434908692116325e-05,1.7685190756366571
refresh,3.7434908692116325e-05,1.7685190756366571
guest,3.7434908692116325e-05,1.7685190756366571
courtyard,3.7434908692116325e-05,1.7685190756366571
younger,3.6816466861301606e-05,1.700299062289664
root,3.6171636519004025e-05,1.626469489619443
letter,3.6171636519004025e-05,1.626469489619443
exclud,3.613018611238262e-05,1.7868261452367769
comprehend,3.613018611238262e-05,1.7868261452367769
another ,3.613018611238262e-05,1.7868261452367769
unknown,3.613018611238262e-05,1.7868261452367769
overturn,3.613018611238262e-05,1.7868261452367769
charit,3.613018611238262e-05,1.7868261452367769
dull,3.613018611238262e-05,1.7868261452367769
rel,3.6120610709459105e-05,1.4028910237586576
decid,3.606203625639007e-05,1.3665597439688972
sin,3.5945230477147684e-05,1.542493754448146
sternli,3.592126356044617e-05,1.8376310023159699
overtaken,3.592126356044617e-05,1.8376310023159699
fisher,3.592126356044617e-05,1.8376310023159699
forese,3.592126356044617e-05,1.8376310023159699
unreason,3.592126356044617e-05,1.8376310023159699
sprout,3.592126356044617e-05,1.8376310023159699
salem,3.592126356044617e-05,1.8376310023159699
outward,3.592126356044617e-05,1.8376310023159699
steep,3.592126356044617e-05,1.8376310023159699
innumer,3.592126356044617e-05,1.8376310023159699
cultiv,3.592126356044617e-05,1.8376310023159699
risk,3.592126356044617e-05,1.8376310023159699
materi,3.592126356044617e-05,1.8376310023159699
tortur,3.592126356044617e-05,1.8376310023159699
lydia,3.592126356044617e-05,1.8376310023159699
uncertain,3.592126356044617e-05,1.8376310023159699
withstood,3.592126356044617e-05,1.8376310023159699
access,3.592126356044617e-05,1.8376310023159699
goad,3.592126356044617e-05,1.8376310023159699
unwis,3.592126356044617e-05,1.8376310023159699
abyss,3.592126356044617e-05,1.8376310023159699
sung,3.592126356044617e-05,1.8376310023159699
deposit,3.592126356044617e-05,1.8376310023159699
brotherhood,3.592126356044617e-05,1.8376310023159699
sprinkl,3.5534482262054444e-05,1.3675016612194513
golden,3.527466020262124e-05,1.6179441910933663
priest,3.481377292187187e-05,1.4347017843134298
salt,3.463752013388701e-05,1.3009571112859732
simpl,3.4164142817340385e-05,1.234728009386325
perez,3.4164142817340385e-05,1.234728009386325
furiou,3.4164142817340385e-05,1.234728009386325
blot,3.4164142817340385e-05,1.234728009386325
euphrat,3.4164142817340385e-05,1.234728009386325
zeal,3.412626402115008e-05,1.5900730979455135
lewd,3.412626402115008e-05,1.5900730979455135
sheep,3.4108487136958734e-05,1.3716812398091864
secur,3.3792291622412787e-05,1.309918141893174
parti,3.378855508880757e-05,1.2516082176584153
cling,3.378855508880757e-05,1.2516082176584153
coal,3.378855508880757e-05,1.2516082176584153
pervert,3.378855508880757e-05,1.2516082176584153
overtak,3.378855508880757e-05,1.2516082176584153
advanc,3.378855508880757e-05,1.2516082176584153
treasuri,3.3444468155364234e-05,1.2820402552486407
bought,3.3378742492034955e-05,1.5157952202946268
caught,3.3378742492034955e-05,1.5157952202946268
season,3.281472748630439e-05,1.4846295883534832
statur,3.2703600616440794e-05,1.5494227524926423
collect,3.2703600616440794e-05,1.5494227524926423
divid,3.243975642085127e-05,1.295723226532931
wound,3.2428056438046384e-05,1.2644063123925307
lost,3.225811813151121e-05,1.273341460820062
street,3.225811813151121e-05,1.273341460820062
feast,3.2036859915245337e-05,1.4055279884867864
chasten,3.1988207595797085e-05,1.475729702780992
encourag,3.1988207595797085e-05,1.475729702780992
fall,3.184964203824226e-05,1.294591042795813
forti,3.168367064874356e-05,1.2540996849680808
tenth,3.149658651441489e-05,1.200945171118863
greatli,3.141040759780487e-05,1.3851032872814821
nearbi,3.057905262980768e-05,1.0618554525995276
kidron,3.057905262980768e-05,1.0618554525995276
shelah,3.057905262980768e-05,1.0618554525995276
distinguish,3.057905262980768e-05,1.0618554525995276
well,3.057905262980768e-05,1.0618554525995276
meal,3.057905262980768e-05,1.0618554525995276
lamech,3.057905262980768e-05,1.0618554525995276
rent,3.057905262980768e-05,1.0618554525995276
mire,3.057905262980768e-05,1.0618554525995276
flash,3.057905262980768e-05,1.0618554525995276
trustworthi,3.057905262980768e-05,1.0618554525995276
terah,3.057905262980768e-05,1.0618554525995276
term,3.057905262980768e-05,1.0618554525995276
compassion,3.057905262980768e-05,1.0618554525995276
custodi,3.057905262980768e-05,1.0618554525995276
conspiraci,3.057905262980768e-05,1.0618554525995276
allot,3.057905262980768e-05,1.0618554525995276
bent,3.057905262980768e-05,1.0618554525995276
arrang,3.057905262980768e-05,1.0618554525995276
trap,3.057905262980768e-05,1.0618554525995276
men ,2.924788264170072e-05,1.3627850735563296
toil,2.924788264170072e-05,1.3627850735563296
rever,2.924788264170072e-05,1.3627850735563296
lampstand,2.889801304378664e-05,1.3094334575199202
spare,2.8892250512430008e-05,1.1310480800491927
linen,2.8737967046318436e-05,1.1406579848363778
left,2.856616268952499e-05,1.1699834470320996
cleans,2.8556370412626247e-05,1.2683385043661535
test,2.855591969376777e-05,1.2564378471096804
solomon ,2.8501368607851128e-05,1.0654008889829851
prudent,2.8501368607851128e-05,1.0654008889829851
anguish,2.8501368607851128e-05,1.0654008889829851
calv,2.8155414487243644e-05,1.0296783977998893
hezron,2.8155414487243644e-05,1.0296783977998893
oven,2.8155414487243644e-05,1.0296783977998893
fifteen,2.8155414487243644e-05,1.0296783977998893
haran,2.8155414487243644e-05,1.0296783977998893
fame,2.8155414487243644e-05,1.0296783977998893
beneath,2.8155414487243644e-05,1.0296783977998893
enlighten,2.8155414487243644e-05,1.0296783977998893
repaid,2.8052327146489676e-05,1.3348307769082186
regist,2.8052327146489676e-05,1.3348307769082186
lump,2.8052327146489676e-05,1.3348307769082186
scorch,2.8052327146489676e-05,1.3348307769082186
drunken,2.8052327146489676e-05,1.3348307769082186
suffici,2.7665404641802446e-05,1.0750579224365213
filthi,2.7175196822299056e-05,1.2519633985887035
owner,2.7175196822299056e-05,1.2519633985887035
tunic,2.7175196822299056e-05,1.2519633985887035
distanc,2.7175196822299056e-05,1.2519633985887035
beaten,2.7175196822299056e-05,1.2519633985887035
eighth,2.715791773989894e-05,1.042162166986754
hunger,2.586652919281938e-05,1.1819683855353507
firstfruit,2.586652919281938e-05,1.1819683855353507
trial,2.586652919281938e-05,1.1819683855353507
men,2.576745475712562e-05,1.0713592580607736
rule,2.5630608204416664e-05,1.022328106397996
tabl,2.5545678380628798e-05,1.1297973679713085
hast,2.5334217466678086e-05,0.9820174872599142
wonder,2.5231852362532134e-05,1.1169722196682885
behav,2.5192004468531406e-05,0.9605344653515898
furnac,2.5192004468531406e-05,0.9605344653515898
eagl,2.5192004468531406e-05,0.9605344653515898
dawn,2.5192004468531406e-05,0.9605344653515898
locust,2.5192004468531406e-05,0.9605344653515898
lean,2.5192004468531406e-05,0.9605344653515898
jonah,2.5025153385841583e-05,1.1364716759866287
thirst,2.5025153385841583e-05,1.1364716759866287
truth,2.4940145269167452e-05,1.0267224774889825
cri,2.4749634603600697e-05,1.0665901171037044
dip,2.4370568790077672e-05,1.1355419795884139
remain,2.4262840863920694e-05,0.9917603476592838
plead,2.4080060715595203e-05,1.0731598538597842
upper,2.4018777315077674e-05,0.9380847910237583
grew,2.4018777315077674e-05,0.9380847910237583
plot,2.3978630366959443e-05,1.0707254159731812
stir,2.3978630366959443e-05,1.0707254159731812
hebrew,2.3945625380419476e-05,1.0716807478470716
garment,2.3832676049232652e-05,0.9672132989243841
rise,2.367972648219702e-05,1.0284778326091126
hem,2.3568460935884027e-05,1.1297599900844972
twist,2.3568460935884027e-05,1.1297599900844972
yesterday,2.3568460935884027e-05,1.1297599900844972
attempt,2.3568460935884027e-05,1.1297599900844972
pilgrim,2.3568460935884027e-05,1.1297599900844972
tip,2.356274859717465e-05,0.8336125972030808
arphaxad,2.356274859717465e-05,0.8336125972030808
earthen,2.356274859717465e-05,0.8336125972030808
ware,2.356274859717465e-05,0.8336125972030808
farm,2.356274859717465e-05,0.8336125972030808
scoffer,2.356274859717465e-05,0.8336125972030808
veget,2.356274859717465e-05,0.8336125972030808
alter,2.356274859717465e-05,0.8336125972030808
relief,2.356274859717465e-05,0.8336125972030808
beor,2.356274859717465e-05,0.8336125972030808
miser,2.356274859717465e-05,0.8336125972030808
induc,2.356274859717465e-05,0.8336125972030808
worth,2.356274859717465e-05,0.8336125972030808
suppress,2.356274859717465e-05,0.8336125972030808
seashor,2.356274859717465e-05,0.8336125972030808
indulg,2.356274859717465e-05,0.8336125972030808
sad,2.352480103562287e-05,0.887864362186677
embrac,2.352480103562287e-05,0.887864362186677
people ,2.352480103562287e-05,0.887864362186677
stronger,2.352480103562287e-05,0.887864362186677
wind,2.3383938250069627e-05,0.9475572339804622
life,2.3317843190791786e-05,0.9983023933354643
restrain,2.306072893802775e-05,0.8908300944926878
today,2.2923178017617083e-05,0.9264812587771963
neighbor,2.2696827149323943e-05,0.9130494055846732
nineveh,2.2520479698295403e-05,0.8341855435495655
loyal,2.2520479698295403e-05,0.8341855435495655
climb,2.2520479698295403e-05,0.8341855435495655
frankincens,2.2520479698295403e-05,0.8341855435495655
afterward,2.2520235415616547e-05,0.9929100156265668
leap,2.2384216846187743e-05,1.029359237547094
accurs,2.2384216846187743e-05,1.029359237547094
forgav,2.2384216846187743e-05,1.029359237547094
bitter,2.2315968076737282e-05,0.8808461349687737
throne,2.215916024870694e-05,0.9624476157496972
utter,2.1763487405182215e-05,0.8623510811228777
board,2.1606163005495545e-05,0.8424094723118161
hurt,2.1606163005495545e-05,0.8424094723118161
concern,2.123393488794472e-05,0.9677084823624758
drown,2.088405875035881e-05,0.8027052293266453
bosom,2.088405875035881e-05,0.8027052293266453
buy,2.082160512836828e-05,0.9225213293164272
determin,2.082160512836828e-05,0.9225213293164272
join,2.082160512836828e-05,0.9225213293164272
plagu,2.0798736418265167e-05,0.8309542699045396
share,2.0798736418265167e-05,0.8309542699045396
charg,2.0659522831920844e-05,0.8352508191068536
arriv,2.0558313110495785e-05,0.930800280101051
defens,2.0558313110495785e-05,0.930800280101051
mine,2.0552826189165085e-05,0.9118765444152256
womb,2.0520123170703617e-05,0.8229341483797981
ear,2.0513321287975606e-05,0.8380141143206822
sister,2.0500787896526895e-05,0.8273736179429582
vision,2.0452258311601208e-05,0.8214936724572741
wash,2.0427614068356032e-05,0.893157743680301
observ,2.0422447274196903e-05,0.8224569324574437
sleep,2.0143683695476454e-05,0.8849229538224324
gird,1.9995125950872372e-05,0.897286795670868
awar,1.9832736114623828e-05,0.7828193949319184
flood,1.9832736114623828e-05,0.7828193949319184
stay,1.9627653758031306e-05,0.8525138215135857
unholi,1.9544307997869208e-05,0.9512676840714076
ladi,1.9544307997869208e-05,0.9512676840714076
uniti,1.9544307997869208e-05,0.9512676840714076
kick,1.9544307997869208e-05,0.9512676840714076
lit,1.9544307997869208e-05,0.9512676840714076
swim,1.9544307997869208e-05,0.9512676840714076
fishermen,1.9544307997869208e-05,0.9512676840714076
shun,1.9544307997869208e-05,0.9512676840714076
ink,1.9544307997869208e-05,0.9512676840714076
weaker,1.9544307997869208e-05,0.9512676840714076
abolish,1.9544307997869208e-05,0.9512676840714076
passag,1.9544307997869208e-05,0.9512676840714076
eve,1.9544307997869208e-05,0.9512676840714076
manifold,1.9544307997869208e-05,0.9512676840714076
coin,1.9544307997869208e-05,0.9512676840714076
preced,1.9544307997869208e-05,0.9512676840714076
pound,1.9544307997869208e-05,0.9512676840714076
unsearch,1.9544307997869208e-05,0.9512676840714076
apiec,1.9544307997869208e-05,0.9512676840714076
disturb,1.9544307997869208e-05,0.9512676840714076
wake,1.9544307997869208e-05,0.9512676840714076
sardiu,1.9544307997869208e-05,0.9512676840714076
unstabl,1.9544307997869208e-05,0.9512676840714076
adulteress,1.9544307997869208e-05,0.9512676840714076
joint,1.9494322110755427e-05,0.9083438027202777
matur,1.9494322110755427e-05,0.9083438027202777
burial,1.9494322110755427e-05,0.9083438027202777
debt,1.9494322110755427e-05,0.9083438027202777
exampl,1.9494322110755427e-05,0.9083438027202777
bad,1.9289001303420884e-05,0.7646235054772339
pluck,1.9221202624107933e-05,0.7476457371514401
sixti,1.9221202624107933e-05,0.7476457371514401
perish,1.9061620541910838e-05,0.829425869147795
moment,1.889005646344506e-05,0.7202346720564955
plow,1.889005646344506e-05,0.7202346720564955
drop,1.889005646344506e-05,0.7202346720564955
shelter,1.889005646344506e-05,0.7202346720564955
eighteen,1.889005646344506e-05,0.7202346720564955
advis,1.889005646344506e-05,0.7202346720564955
harlot,1.8604503450206085e-05,0.742228746431548
hidden,1.851903091193213e-05,0.8106289142180336
gain,1.8146979155787428e-05,0.7308072388012786
send,1.805061593936671e-05,0.7428672128275083
lord  how,1.795919412757898e-05,0.9187549830943487
frequent,1.795919412757898e-05,0.9187549830943487
bay,1.795919412757898e-05,0.9187549830943487
readili,1.795919412757898e-05,0.9187549830943487
harbor,1.795919412757898e-05,0.9187549830943487
remors,1.795919412757898e-05,0.9187549830943487
contemporari,1.795919412757898e-05,0.9187549830943487
resourc,1.795919412757898e-05,0.9187549830943487
launch,1.795919412757898e-05,0.9187549830943487
gorgeous,1.795919412757898e-05,0.9187549830943487
menserv,1.795919412757898e-05,0.9187549830943487
suitabl,1.795919412757898e-05,0.9187549830943487
patch,1.795919412757898e-05,0.9187549830943487
sharper,1.795919412757898e-05,0.9187549830943487
aspir,1.795919412757898e-05,0.9187549830943487
critic,1.795919412757898e-05,0.9187549830943487
talker,1.795919412757898e-05,0.9187549830943487
recoveri,1.795919412757898e-05,0.9187549830943487
offscour,1.795919412757898e-05,0.9187549830943487
intrud,1.795919412757898e-05,0.9187549830943487
lot ,1.795919412757898e-05,0.9187549830943487
gnaw,1.795919412757898e-05,0.9187549830943487
voluntari,1.795919412757898e-05,0.9187549830943487
lavish,1.795919412757898e-05,0.9187549830943487
greedili,1.795919412757898e-05,0.9187549830943487
clamor,1.795919412757898e-05,0.9187549830943487
coars,1.795919412757898e-05,0.9187549830943487
wholesom,1.795919412757898e-05,0.9187549830943487
richli,1.795919412757898e-05,0.9187549830943487
reproof,1.795919412757898e-05,0.9187549830943487
servants  th,1.795919412757898e-05,0.9187549830943487
jacinth,1.795919412757898e-05,0.9187549830943487
shorn,1.795919412757898e-05,0.9187549830943487
weighti,1.795919412757898e-05,0.9187549830943487
moistur,1.795919412757898e-05,0.9187549830943487
shrewdli,1.795919412757898e-05,0.9187549830943487
leash,1.795919412757898e-05,0.9187549830943487
debas,1.795919412757898e-05,0.9187549830943487
eloqu,1.795919412757898e-05,0.9187549830943487
lord  that,1.795919412757898e-05,0.9187549830943487
transfer,1.795919412757898e-05,0.9187549830943487
extortion,1.795919412757898e-05,0.9187549830943487
ignorantli,1.795919412757898e-05,0.9187549830943487
wrongdo,1.795919412757898e-05,0.9187549830943487
unveil,1.795919412757898e-05,0.9187549830943487
quick temp,1.795919412757898e-05,0.9187549830943487
itch,1.795919412757898e-05,0.9187549830943487
premedit,1.795919412757898e-05,0.9187549830943487
amethyst,1.795919412757898e-05,0.9187549830943487
uncertainti,1.795919412757898e-05,0.9187549830943487
waver,1.795919412757898e-05,0.9187549830943487
incred,1.795919412757898e-05,0.9187549830943487
prate,1.795919412757898e-05,0.9187549830943487
mixtur,1.795919412757898e-05,0.9187549830943487
elamit,1.795919412757898e-05,0.9187549830943487
them  thos,1.795919412757898e-05,0.9187549830943487
goal,1.795919412757898e-05,0.9187549830943487
gnat,1.795919412757898e-05,0.9187549830943487
ventur,1.795919412757898e-05,0.9187549830943487
freed,1.795919412757898e-05,0.9187549830943487
nod,1.795919412757898e-05,0.9187549830943487
forewarn,1.795919412757898e-05,0.9187549830943487
disreput,1.795919412757898e-05,0.9187549830943487
launder,1.795919412757898e-05,0.9187549830943487
unwil,1.795919412757898e-05,0.9187549830943487
detach,1.795919412757898e-05,0.9187549830943487
execution,1.795919412757898e-05,0.9187549830943487
seventy six,1.795919412757898e-05,0.9187549830943487
publicli,1.795919412757898e-05,0.9187549830943487
gratifi,1.795919412757898e-05,0.9187549830943487
grapevin,1.795919412757898e-05,0.9187549830943487
brow,1.795919412757898e-05,0.9187549830943487
recent,1.795919412757898e-05,0.9187549830943487
imagin,1.795919412757898e-05,0.9187549830943487
derid,1.795919412757898e-05,0.9187549830943487
steadili,1.795919412757898e-05,0.9187549830943487
unload,1.795919412757898e-05,0.9187549830943487
neglig,1.795919412757898e-05,0.9187549830943487
childbear,1.795919412757898e-05,0.9187549830943487
nahum,1.795919412757898e-05,0.9187549830943487
sickb,1.795919412757898e-05,0.9187549830943487
earth  to,1.795919412757898e-05,0.9187549830943487
forty six,1.795919412757898e-05,0.9187549830943487
slave  a,1.795919412757898e-05,0.9187549830943487
arbitr,1.795919412757898e-05,0.9187549830943487
blamelessli,1.795919412757898e-05,0.9187549830943487
sear,1.795919412757898e-05,0.9187549830943487
kidnapp,1.795919412757898e-05,0.9187549830943487
disarm,1.795919412757898e-05,0.9187549830943487
wanton,1.795919412757898e-05,0.9187549830943487
hater,1.795919412757898e-05,0.9187549830943487
us  se,1.795919412757898e-05,0.9187549830943487
donat,1.795919412757898e-05,0.9187549830943487
cowardli,1.795919412757898e-05,0.9187549830943487
anticip,1.795919412757898e-05,0.9187549830943487
grandmoth,1.795919412757898e-05,0.9187549830943487
mutil,1.795919412757898e-05,0.9187549830943487
outran,1.795919412757898e-05,0.9187549830943487
word ,1.795919412757898e-05,0.9187549830943487
laud,1.795919412757898e-05,0.9187549830943487
cummin,1.795919412757898e-05,0.9187549830943487
diffus,1.795919412757898e-05,0.9187549830943487
apprehend,1.795919412757898e-05,0.9187549830943487
unchang,1.795919412757898e-05,0.9187549830943487
parchment,1.795919412757898e-05,0.9187549830943487
visitor,1.795919412757898e-05,0.9187549830943487
blade,1.795919412757898e-05,0.9187549830943487
breaker,1.795919412757898e-05,0.9187549830943487
thickli,1.795919412757898e-05,0.9187549830943487
magnific,1.795919412757898e-05,0.9187549830943487
ruler ,1.795919412757898e-05,0.9187549830943487
grudgingli,1.795919412757898e-05,0.9187549830943487
asp,1.795919412757898e-05,0.9187549830943487
block,1.7627198153154908e-05,0.8085456333698604
similar,1.7311124891582452e-05,0.6501570882492516
michael,1.7311124891582452e-05,0.6501570882492516
kindli,1.7311124891582452e-05,0.6501570882492516
lili,1.7311124891582452e-05,0.6501570882492516
higher,1.7311124891582452e-05,0.6501570882492516
lowest,1.7311124891582452e-05,0.6501570882492516
daughter in law,1.7311124891582452e-05,0.6501570882492516
hailston,1.707772422878837e-05,0.6171809795913035
shrine,1.707772422878837e-05,0.6171809795913035
occas,1.707772422878837e-05,0.6171809795913035
craftsman,1.707772422878837e-05,0.6171809795913035
real,1.707772422878837e-05,0.6171809795913035
ripe,1.707772422878837e-05,0.6171809795913035
harass,1.707772422878837e-05,0.6171809795913035
pigeon,1.707772422878837e-05,0.6171809795913035
silk,1.707772422878837e-05,0.6171809795913035
oldest,1.707772422878837e-05,0.6171809795913035
rebuild,1.707772422878837e-05,0.6171809795913035
annoy,1.707772422878837e-05,0.6171809795913035
certainti,1.707772422878837e-05,0.6171809795913035
sheepfold,1.707772422878837e-05,0.6171809795913035
