Word,Mutual Information,Chi-Squared
pervert,0.00010370878868428611,3.197324757508086
death,5.6387520814102e-06,0.23412016136562355
glanc,0.0,0.0
spot,3.5841835122322978e-06,0.1444514656296085
tent,0.0011428766107816765,29.241420018900797
breast f,0.0,0.0
evalu,0.0,0.0
lenient,0.0,0.0
kifl,0.0,0.0
latest,0.0,0.0
crush,9.38453892083823e-06,0.3713649316698156
flaw,0.0,0.0
tuwa,0.0,0.0
corn,0.0,0.0
reced,2.3440543468847923e-07,0.01010468149706805
ruin,0.00014303449032825082,4.838030732266886
reduc,0.00014854301573525533,8.387150493326086
marriag,0.00018279885261272518,9.504833663122172
recipi,0.0,0.0
foreign,0.000440255774668522,11.983195191794984
contest,0.0,0.0
amazedli,0.0,0.0
infidel,0.0002138755517344959,12.768319330427914
grew,0.00017761802426946474,5.554634019359735
bare,4.0382014036631036e-05,1.3519801097539805
time,1.3673658646208553e-07,0.005747862743053709
unlaw,0.00198814278100647,114.70743682591804
joy,0.0011503841010928283,30.739263437953266
earthquak,1.9213261194237436e-06,0.07793806243283703
resum,0.0,0.0
widespread,0.00014507870515933827,8.626821398072213
prudent,9.618782851849184e-05,2.9857551161778964
glisten,9.221068698106227e-06,0.4564574736166558
fade,1.2189207266677103e-05,0.5516133191197214
arteri,0.0,0.0
hungri,0.00023247812843980837,6.666968309661219
distribut,1.5959009545783354e-05,0.7302315517465658
whisper,0.00017415748242635058,9.448183780871037
ungrat,0.0,0.0
magog,7.731598603251836e-05,4.133851932037042
question,0.0010786497817432672,61.361630529190656
ayn,0.0,0.0
ladder,8.042812846577392e-05,4.70891557280032
treat,8.403067227529906e-05,4.207732252600599
woeful,0.0,0.0
countri,0.001422696913604298,36.00324441554811
laggardli,0.0,0.0
heart ,9.221068698106227e-06,0.4564574736166558
left,3.770374508537896e-05,1.5274071014634252
scoff,9.221068698106227e-06,0.4564574736166558
verbal,0.0,0.0
parent,0.000514787523385282,28.520035838190676
pact,0.0,0.0
consult,2.109451702061859e-06,0.08585507389482092
immort,0.00014854301573525533,8.387150493326086
keen,0.0,0.0
purg,8.274475510835408e-06,0.30849441751980394
brethren,0.0025178311568242124,67.0229629851855
fault,2.3256006630306785e-09,9.77891624303271e-05
inferior,2.4920287720308487e-07,0.010247616633213767
pray,0.0003715621383631213,17.52413508083144
utterli,0.00038860068375839486,11.748398272652501
stand,0.00048320572347318393,17.498259239550936
conceiv,0.0001133943004626617,3.971053269083297
stealthili,0.0,0.0
deadlin,0.0,0.0
seiz,6.618501171626334e-05,3.075333381608233
attach,1.7390968640910728e-05,0.620175625839254
secur,0.0003276224053479752,17.07561301231914
restrict,2.450002088452915e-05,1.3495477080329827
awesom,0.00015844081775181256,4.7006477966876785
gener,1.8827812711211413e-06,0.08010024808877898
harden,0.00012736576338214496,4.102720545636235
attain,2.0699867449088376e-05,0.7623728913562023
admonish,1.1623794558110796e-09,4.8876863452831e-05
make,5.221509468027142e-06,0.21820677575222888
safa,0.0,0.0
mim,0.0,0.0
enjoy,0.002036031536995812,120.98269583766066
refus,4.970105230142459e-06,0.20385778883593225
reveng,0.0007125634523746369,42.545336013179245
privat,0.0008246480177800323,48.13578489632741
uncondit,0.0,0.0
fountain,0.00010686719950906971,3.495216205707625
fabric,2.450002088452915e-05,1.3495477080329827
jealou,1.7913570066891854e-06,0.07219480000441378
ascent,3.419432530028957e-05,1.1603070006452267
unparallel,0.0,0.0
burnt,0.0017904999797417353,46.5173055279071
develop,0.0002138755517344959,12.768319330427914
supremaci,0.0,0.0
forget,2.1916876855886374e-05,0.9766076905000857
rel,0.00034346997153861627,17.81405113937825
easier,2.4920287720308487e-07,0.010247616633213767
germ,0.0,0.0
denial,0.0,0.0
till,0.0008602849886929535,24.262296865014235
prohibit,0.0,0.0
insist,0.00018125845676948563,10.49000152771515
feebl,5.628281743059141e-06,0.22271616240840006
floweri,0.0,0.0
design,4.204211984695951e-05,1.9949291554065678
ismael,0.0,0.0
suggest,0.00014854301573525533,8.387150493326086
system,0.0,0.0
disrespect,0.0,0.0
detent,0.0,0.0
regret,0.0005932509923866136,35.1286973578809
trunk,0.0,0.0
neck,5.925249561282862e-05,2.2355318146946597
expand,8.042812846577392e-05,4.70891557280032
confid,8.57784834287198e-06,0.3765571909536024
linger,2.76696356208857e-05,1.3696430656396472
ishmael,4.882185876669137e-06,0.2127299109462649
well plac,0.0,0.0
scriptur,4.431039853025264e-06,0.1805523546975346
releas,3.370641220087843e-05,1.2700323068549106
extract,0.0,0.0
ador,0.0,0.0
store,2.9847622564591392e-05,1.0752049578966578
structur,2.657930447903222e-06,0.12162509180387339
noon,2.826874402651677e-05,0.9735562545369912
guarantor,0.0,0.0
origin,0.0008558321156369281,51.0854735361678
wander,6.430288658840365e-06,0.2822875106758774
miracul,0.0,0.0
tremend,0.0,0.0
menstruat,0.0,0.0
skin,0.00012001511453682524,4.240793678912002
carelessli,0.0,0.0
produc,0.0005272768718321669,27.74429033406183
dream,4.475484440002992e-06,0.18349989131711414
sincer,0.0005777499619974571,32.930912370386935
pay,0.0018281295868471466,102.30517378794272
treacher,1.199533539078459e-07,0.005084298656696938
broken,0.0006469193318453788,19.90126587228026
period,0.0005283847508033335,31.197158977909094
spender,0.0,0.0
dearli,9.221068698106227e-06,0.4564574736166558
strong hold,0.0,0.0
transgressor,0.0006105810380589431,35.04229044334687
own,2.4920287720308487e-07,0.010247616633213767
handl,1.6553296913636353e-05,0.6171718031609745
send,0.00012706914135154435,5.712351225661685
flawless,0.0,0.0
leader,0.00022998794060153066,8.154753937229161
circl,2.132295885574379e-06,0.09452389413390114
refer,0.00035826745174816893,21.36101670057912
overlook,2.4920287720308487e-07,0.010247616633213767
debt,3.6897135388097525e-05,1.8263712375419057
gabriel,0.0002413507261984711,14.129538749506779
heedlessli,0.0,0.0
milk,0.00010744398514129366,3.7157743530540115
defend,0.00020552644914907572,10.730605468494083
spread,2.3385423501663975e-05,1.0291754931547614
read,4.93050133112754e-05,2.2481043403960608
stage,0.0,0.0
arabian,2.4920287720308487e-07,0.010247616633213767
non arab,0.0,0.0
all awar,0.0,0.0
kinsmen,0.0,0.0
swell,7.478973774989441e-07,0.0307550056279617
intercours,0.0,0.0
uppermost,2.657930447903222e-06,0.12162509180387339
uninhabit,2.657930447903222e-06,0.12162509180387339
marri,0.00011182537839923205,5.326162393681736
push,1.7913570066891854e-06,0.07219480000441378
save,0.00023311635912976587,10.683605985543004
pile,0.00010164919478428553,5.835572783851602
prey,4.722003398087443e-05,1.6952926057311797
munific,0.0,0.0
vers,0.0,0.0
frankli,0.0,0.0
devic,1.8444280314829374e-05,0.9130051532489797
goblet,8.042812846577392e-05,4.70891557280032
apprehend,2.450002088452915e-05,1.3495477080329827
lighter,2.657930447903222e-06,0.12162509180387339
word,0.0020644252359966553,73.78720399698686
prestig,0.0,0.0
twelv,0.0008860821275725832,24.92896711419352
subvert,3.04354798404692e-05,1.5828345675413198
prais,5.246682775582399e-05,2.0961719794622153
neighbor,0.0008105421793066712,21.151236267373324
vile,2.2649037578397574e-05,0.7929547779680941
desist,0.0,0.0
legal,0.0,0.0
bash,0.0,0.0
faithless,0.00012254235272626118,6.749516776101314
term,0.0004986370079733275,29.775100400953896
denounc,0.00010164919478428553,5.835572783851602
sign,0.00036540366425085954,12.442147158400948
calcul,9.221068698106227e-06,0.4564574736166558
lean,7.506003042696783e-06,0.2970233984616196
angel,0.0009374380022425409,45.688717949077066
miss,2.9608992142830977e-05,1.4162211174382706
idri,0.0,0.0
announc,4.6888993939195253e-07,0.020212691610763917
solemnli,0.0001247851630106399,7.090006285964534
repeat,5.356479142232365e-05,2.8369879156215565
address,0.0,0.0
agoni,0.00022416345021682277,13.257442426953503
forgot,0.00017158888458596958,9.450568743812823
buri,0.0006837178880359009,20.170490453066254
curs,0.0009812350112880818,27.377647422024925
quarter,8.274475510835408e-06,0.30849441751980394
giant,9.29555451523865e-06,0.3561950376788986
senil,0.0,0.0
fewer,8.042812846577392e-05,4.70891557280032
white,1.16037670896671e-06,0.04959123847051219
burn,0.001049998143181802,34.33932691248564
dome,0.0,0.0
legend,0.0,0.0
pomegran,1.7323828112406376e-05,0.6575084104828572
attempt,3.881105547848143e-05,1.983684605312384
minist,0.0006621043497786994,18.443251786233184
profess,2.657930447903222e-06,0.12162509180387339
zayd,0.0,0.0
detain,2.657930447903222e-06,0.12162509180387339
explan,0.0,0.0
disciplin,1.8444280314829374e-05,0.9130051532489797
wish,0.0003679443447334368,20.261899407203178
barren,0.0002820212132224016,14.803265458630989
all forgiv,0.0,0.0
torch,4.612678038799831e-05,2.28318969571958
method,0.0,0.0
destin,0.0010443018184904053,61.107568687901335
crowd,0.00017460349088591263,5.135212675299958
chin,0.0,0.0
deliveri,4.900426538896462e-05,2.699273204520075
jest,0.00014507870515933827,8.626821398072213
legaci,0.0,0.0
qualifi,4.900426538896462e-05,2.699273204520075
women,9.321504639658027e-05,4.202080706777587
drove,0.00012736576338214496,4.102720545636235
coven,0.0004934814101243553,17.43050311649835
master ,7.422813809585986e-05,2.3584160833859817
bribe,9.618782851849184e-05,2.9857551161778964
caravan,0.0,0.0
misl,0.0,0.0
contemptu,2.450002088452915e-05,1.3495477080329827
fornic,6.5902010599915755e-06,0.29389729170818724
grandson,1.8752807529141486e-06,0.07420448687357607
fortress,7.454404161430064e-05,2.512383657210756
distort,2.450002088452915e-05,1.3495477080329827
acknowledg,5.628281743059141e-06,0.22271616240840006
jugular,0.0,0.0
rabbi,5.994484276368012e-08,0.002540809194934296
self exist,0.0,0.0
west,2.4241913729845137e-05,0.948572374359582
deliv,0.0032061449024135026,87.46794502314253
compar,0.00017869080407882358,9.583808133787345
femal,0.00018076737909605232,8.716851230894344
deal,0.0001274266849957509,6.102793969777221
exhort,0.00013459246759217635,4.052419165021747
lip servic,0.0,0.0
whichev,0.0009665933152244663,56.655791733599735
stomach,7.422813809585986e-05,2.3584160833859817
arab,0.0009266747567754197,55.323407299890015
men,0.006128967160636533,188.87631140342887
babi,0.000402361852081169,23.553886474121793
matern,0.0,0.0
orphan,0.0011414298389390801,68.12743351455718
head,0.0016793444798213716,53.46000130108164
improv,0.0,0.0
paper,8.042812846577392e-05,4.70891557280032
overcam,9.221068698106227e-06,0.4564574736166558
sens,0.00014854301573525533,8.387150493326086
remind,0.002072946434616217,123.65965378480902
road,0.00020857039782158795,6.968059136671887
fill,0.0006790814882535754,21.969830199633446
greedi,4.646662514013277e-06,0.1780505877761496
abraham,0.00042673594308516066,20.26839601483756
anyone ,1.8444280314829374e-05,0.9130051532489797
master,0.0005938189809090298,18.66834350475601
disintegr,0.0,0.0
breast,7.123217023254666e-06,0.28631182425064255
forbid,0.00018279885261272518,9.504833663122172
wild,0.00034369920431159384,9.538473607840157
whilst,0.0,0.0
reluct,0.0,0.0
war,0.00109758807770671,33.06548566505562
declin,0.00014507870515933827,8.626821398072213
ezekiel,9.221068698106227e-06,0.4564574736166558
mothers in law,0.0,0.0
behold,0.004547145595408132,113.28638116469156
ripe,2.76696356208857e-05,1.3696430656396472
upright,4.336427107484679e-05,1.666929047290901
cattl,0.00030018759899411824,15.051601401572448
monument,9.221068698106227e-06,0.4564574736166558
rejector,0.0,0.0
slander,4.63021714061317e-05,2.258177774718807
instruct,0.00015276436906742381,5.305292649643388
broke,0.00026657063456107767,8.338000430796603
brew,0.0,0.0
amount,0.00044847223045739524,26.520999708912353
avarici,0.0,0.0
orphan ,0.0,0.0
deceas,0.0003041155312356142,17.936843862795083
surfac,7.034535540090116e-07,0.030324031986094502
dissimul,0.0,0.0
difficult,0.00038433945139855225,22.63189946578148
undeni,0.0,0.0
human,0.006064139595507788,360.51508575483837
spare,0.0001369300108989939,4.647659053226164
evid,0.008161149820116405,483.45524274485297
materi,2.657930447903222e-06,0.12162509180387339
obviou,0.0,0.0
sabbath,0.000573302661338239,17.53447677860299
garden,0.002978052702369324,171.00627604926962
reput,1.8752807529141486e-06,0.07420448687357607
perfect,0.00014154207295982832,4.876134669364371
dishonest,1.9194090316666018e-05,0.9230891803675999
motion,2.3440543468847923e-07,0.01010468149706805
manifest,0.0002894316291414856,15.13784609572217
babylon,0.0019684516236849804,49.12051591707561
glad,0.0006157756780379524,30.630116992108714
unclear,0.0,0.0
humbl,0.00010245171824259407,4.7989609810200085
persecut,5.37591545673197e-05,1.996274358881642
mightier,2.1413674731660985e-06,0.09400903547420883
doer,0.00038433945139855225,22.63189946578148
overwhelm,2.1413674731660985e-06,0.09400903547420883
attend,2.8375888963815427e-06,0.12325708373485031
engulf,0.0004278510586691233,25.540844715251993
heart,0.00010863452005896012,4.401614582797005
determin,0.00012293159975686977,5.937929457649414
degre,3.6897135388097525e-05,1.8263712375419057
cluster,6.279024361416102e-06,0.24433685318236614
effort,0.0,0.0
ash,7.995915974467823e-05,2.825051216069739
pride,0.00024334386330842993,12.188126363281304
met,8.527517170241227e-05,2.9992780232870735
emigr,0.0,0.0
believ,0.020228021478441268,1197.8308197898732
displac,2.450002088452915e-05,1.3495477080329827
compel,1.2737574182235981e-05,0.48120308344474194
troubl,0.0005440778992421447,18.503122315638272
reviv,1.4806760662585132e-05,0.671099185294973
parabl,0.00010651877597245426,5.113401857920821
tur,0.0,0.0
transgress,4.8473690890802733e-05,2.160430007396275
bore,0.0006511245989618602,19.688110979312285
patient,0.0007440487800957229,43.420482301835854
rejoic,0.0014180768648188085,40.71213613663128
particip,0.0,0.0
briberi,2.450002088452915e-05,1.3495477080329827
danger,2.4920287720308487e-07,0.010247616633213767
suprem,0.001514168557943782,87.87771752040793
yarn,2.3440543468847923e-07,0.01010468149706805
revil,1.6553296913636353e-05,0.6171718031609745
travel,0.0009852575197678763,56.29978832160614
sport,8.042812846577392e-05,4.70891557280032
preced,0.00010164919478428553,5.835572783851602
unbeliev,0.01306507415583372,763.4216955655063
await,0.0002902114277680478,17.255916078241484
dominion,5.837775582944623e-05,2.1354141568143516
aaron,0.0007410459738973502,24.939210362697363
pluck,9.363242194487136e-05,3.096943406356646
goat,0.0008817146629534485,24.017114580307773
real,0.0005068637040082227,30.08158434654311
dawn,4.204211984695951e-05,1.9949291554065678
beast,0.0009379442474901961,27.91142960545776
bring,0.0001964695743945622,7.810104729043008
jew,0.00029353726058254086,10.746545117571463
qaf,0.0,0.0
bahirah,0.0,0.0
region,0.0002072259988334347,6.797689480640892
thamud,0.0,0.0
perpetu,1.546814599994848e-05,0.5972316363992873
forev,1.7855536769839674e-05,0.7340162980460067
people ,0.0007382544095640895,43.74833785210757
fear,0.0013419703854523303,65.00429315098842
cautiou,0.0,0.0
rear,4.679682551949874e-05,1.5476554023232985
brilliantli,0.0,0.0
equival,0.0,0.0
thirsti,2.514141727163617e-05,0.9154237039447258
indiscrimin,0.0,0.0
frail,2.450002088452915e-05,1.3495477080329827
experi,0.0016247989822874595,95.5729436412746
tabuk,0.0,0.0
stir,0.00031770367426062896,8.873700916703593
siesta,0.0,0.0
distinct,0.0009266747567754197,55.323407299890015
ritual,2.8137692336710834e-05,1.3626041960290918
recogn,0.0001909599579334287,10.078120273661154
soothsay,6.279024361416102e-06,0.24433685318236614
heard,0.0025380942786532423,78.59480684444902
declar,0.0002564896481487771,9.025816482438703
side,0.0005064102118477528,18.04930995057622
precaut,0.0,0.0
intrud,2.450002088452915e-05,1.3495477080329827
defect,8.143786962941729e-05,2.566127413140318
hard,0.00026047887185884626,12.980151175052812
altern,0.00043198887814431005,25.697001354984447
affirm,2.4920287720308487e-07,0.010247616633213767
tear,0.00024802901803423495,8.011102913095614
sat,0.0011521683622725141,29.466540898542043
heaven,0.0014003071519495466,66.60914393945858
arriv,2.3002689178007327e-05,1.0629578759750207
soul,0.0005319990998477267,24.972641267245315
ceaselessli,0.0,0.0
wool,1.6553296913636353e-05,0.6171718031609745
woman ,4.0382014036631036e-05,1.3519801097539805
shapeless,0.0,0.0
injustic,0.0033307541300860812,197.7334500434016
hami,0.0,0.0
purchas,3.419432530028957e-05,1.1603070006452267
exchang,0.00032121815568848534,18.093488677077474
tongu,0.0002947557615746247,10.20271592175677
presenc,8.314744982953982e-05,3.760422918700111
spring,5.92499856559156e-05,2.7303423282245327
unseen,0.0,0.0
bitterli,8.069749242330166e-06,0.315732317410553
steadfastli,2.4920287720308487e-07,0.010247616633213767
standard,7.422813809585986e-05,2.3584160833859817
testator ,0.0,0.0
pharaoh,0.0005497690040752337,26.576941234575056
solemn,0.00013082754127126338,6.965985256863433
ill,0.00019611849624346348,10.801361709181647
well b,6.088334723182674e-05,3.16619054186445
lastli,0.0,0.0
majest,0.005550194727455663,324.0755292803733
brought,0.00040255471471574997,15.589946487733114
invis,2.657930447903222e-06,0.12162509180387339
oblivion,0.0,0.0
sinner ,0.0,0.0
palm tre,0.0,0.0
beneath,1.2737574182235981e-05,0.48120308344474194
benjamin,0.0010065209172902434,27.150356894959483
sacr,0.00042296266192628183,22.46607102698559
proceed,1.4048396227349594e-05,0.6323522729529772
merit,0.0,0.0
way,0.0006905846243619872,21.68178605566189
intestin,4.900426538896462e-05,2.699273204520075
sail,7.162233465226805e-05,3.408565211456591
grave,9.450773200760863e-05,4.4174291527862035
ruler,0.0007833323172331749,22.265628368640407
count,0.00043189394306035066,12.471454833042875
sooner,9.221068698106227e-06,0.4564574736166558
plain,9.250154539993617e-06,0.4038256808717452
strongest,0.00014507870515933827,8.626821398072213
discord,0.00022416345021682277,13.257442426953503
virtuou,0.0025443028060755588,146.0504987434789
terror,4.516126161581462e-07,0.019198722326921734
assign,3.719085646046921e-05,1.8086507607083124
ditch,9.221068698106227e-06,0.4564574736166558
associ,0.0001470635038177961,8.099953777846453
abyss,4.900426538896462e-05,2.699273204520075
seizur,0.0,0.0
clay,0.0002245484314508961,11.496812726440005
expiat,0.0,0.0
wave,2.9391878474113525e-05,1.1312084490873187
scent,2.4920287720308487e-07,0.010247616633213767
bosom,0.00012676384425410486,3.837515814380297
thrown,1.5604031235214835e-05,0.6973928137428143
hesit,7.351273472344334e-05,4.049176524596178
critic,2.450002088452915e-05,1.3495477080329827
forgiven,3.3123991299629704e-05,1.2350761303044684
warner,0.0,0.0
desert,3.940846734831609e-06,0.1706262382609888
stabil,2.450002088452915e-05,1.3495477080329827
seren,0.0,0.0
winner,0.0,0.0
hurt,0.00021576153570519025,6.227914510002007
grace,0.00042186628558109015,13.826590557375537
satan ,0.00014507870515933827,8.626821398072213
exclud,1.0502333982178538e-05,0.49838731592457064
mansion,0.00043198887814431005,25.697001354984447
tenth,0.0001909478641562972,5.571333344585927
foundat,0.0003652042780672521,11.103160326390286
guidanc,0.01280541494832731,730.7404634709078
absolut,0.0,0.0
punishemnt,0.0,0.0
nois,0.00025778069275687274,7.327197169169334
uncontrol,0.0,0.0
yield,0.00013910836259700508,6.783026635483308
establish,0.0003298461722092776,15.834236981009106
event,6.088334723182674e-05,3.16619054186445
capabl,8.042812846577392e-05,4.70891557280032
said  mos,0.0,0.0
genuin,0.0013176591526631901,77.83297352516009
vein,0.0,0.0
everyone ,0.0005703946899121259,34.050250619868365
fled,0.0010408575021986649,26.766414296652474
magic,0.00152186443336714,90.29829310405627
triumph,0.0008715181265854158,50.174431657333336
suppress,0.0005824100328213635,34.48507044044891
strongli,7.351273472344334e-05,4.049176524596178
shout,0.00015324476924298758,5.247243617663285
disastr,0.0,0.0
awar,0.0017445181166536072,103.67209133929217
protect,0.0036550607913015203,216.10480422874159
high,0.0006695198783383093,23.526235682097354
effect,2.3256006630306785e-09,9.77891624303271e-05
unjust,0.011099761808834853,648.7707074363959
weakest,2.450002088452915e-05,1.3495477080329827
boast,7.040617882665801e-05,2.5979564087735953
proportion,0.0,0.0
easili,4.900426538896462e-05,2.699273204520075
lame,8.079577895131964e-05,2.7052971810826922
jerusalem,0.006114789924648316,148.25576597441093
fine,0.0007933050748556436,21.78387017962606
afflict,9.024780732543904e-05,4.0944813745032915
free,0.0002682838437020853,13.273988346697092
innoc,8.527517170241227e-05,2.9992780232870735
monasteri,0.0,0.0
shepherd,0.0005652441710811447,15.106111799464855
review,8.042812846577392e-05,4.70891557280032
render,2.109451702061859e-06,0.08585507389482092
know,4.141587124445727e-05,1.544303398038752
indulg,0.0005824100328213635,34.48507044044891
pervers,0.0002074536009752089,6.008767099068293
advisor,8.042812846577392e-05,4.70891557280032
mind,0.000410878612363926,13.16119641220832
yell,0.0,0.0
seduc,0.0005806390795782625,34.520928880058854
all hear,0.0,0.0
pleasur,0.00015909158553856727,7.716778883756896
appli,8.274475510835408e-06,0.30849441751980394
locust,6.841408243066514e-05,2.321684853857053
statu,0.00014507870515933827,8.626821398072213
realiz,0.0015723738398697993,93.79287813081581
seal,2.7571262099251236e-05,1.2375008158995706
palac,0.00019462120589844886,6.2601476067752015
witchcraft,5.316622246678399e-06,0.24328223343595032
young,0.001474488638862864,44.55479647013978
unfortun,0.0,0.0
lash,0.0,0.0
repres,3.04354798404692e-05,1.5828345675413198
junction,0.0,0.0
run,4.9317180515443904e-05,2.219452368228951
brother ,0.0001190032955031798,3.6233088292570357
hajj,0.0,0.0
train,4.98501984491307e-07,0.02049928437496315
draw,0.000247517308641794,8.152033576680386
food,1.259868121496576e-05,0.5156310193753506
spontan,0.0,0.0
record,0.0015720233949804703,91.2201410540368
dive,0.0,0.0
messeng,0.015823679589883337,936.4450331302265
die,0.0001861073240773906,7.316851078279361
omen,8.042812846577392e-05,4.70891557280032
accent,0.0,0.0
omnisci,0.0,0.0
inviol,0.0,0.0
herb,2.0960703801042486e-05,0.7883276537960211
admit,0.0,0.0
feed,2.6749912019698977e-05,1.055847995172336
singl,0.001597321166799511,94.70105505499285
obedi,0.0004500195918296198,24.355804646939752
secret,0.00012434726638894277,5.909114359003493
limit,3.840263409837113e-05,1.8467867168694916
king ,0.0017284389430006876,46.22979136394608
serpent,0.00013089115252234312,4.458523188147259
heel,4.508201415479081e-06,0.2018774471684473
rescu,0.0004940951557132923,27.809269503116102
despair,0.0007838942096569125,46.802942996054284
saint,0.0006555592187894659,17.342205047159936
member,4.722003398087443e-05,1.6952926057311797
black,3.367287705090945e-05,1.5890249009326582
incid,9.221068698106227e-06,0.4564574736166558
pair,0.0008177567815298385,48.39998050569638
surpris,2.76696356208857e-05,1.3696430656396472
glass,1.8444280314829374e-05,0.9130051532489797
aimlessli,0.0,0.0
defenseless,0.0,0.0
cruelti,2.657930447903222e-06,0.12162509180387339
raven,3.419432530028957e-05,1.1603070006452267
fed,0.00010370878868428611,3.197324757508086
hasten,7.397744572950954e-08,0.0030962542308798076
irrig,0.0,0.0
marut,0.0,0.0
ambush,3.995415492572244e-05,1.4114549486298866
worthless,2.0389790045585563e-05,0.9438153780848814
plenti,2.514141727163617e-05,0.9154237039447258
fool,0.0004004316548505303,12.394433151386972
mix,0.00013089115252234312,4.458523188147259
fact,0.004441824603451981,264.7924656768094
silver,0.001604203118914915,44.88723949140383
specialist,0.0,0.0
safest,0.0,0.0
prophesi,0.0007493593234283768,21.37998432568427
sever,0.0010316701284347786,56.95168827974272
pre islam,0.0,0.0
fright,0.0,0.0
mistak,0.0,0.0
unsin,0.0,0.0
rever,2.3194886145515794e-05,1.0922183375210126
greater,0.00012096123818812677,5.68143209726358
graze,0.00020334406622118446,11.673067883078192
aisha,0.0,0.0
crack,2.450002088452915e-05,1.3495477080329827
lot tre,0.0,0.0
context,0.0,0.0
smile,3.04354798404692e-05,1.5828345675413198
fresh,7.976075725712708e-06,0.3649714375662337
difficulti,0.00032791912826029586,18.745572572848012
ground,0.0006711222966289693,21.900650181512255
equip,8.274475510835408e-06,0.30849441751980394
quantiti,0.0001247851630106399,7.090006285964534
dower,0.0,0.0
triumphant,0.0,0.0
exact,1.9194090316666018e-05,0.9230891803675999
corrupt,2.706822268727992e-07,0.011310384773893178
inclin,3.7195179424044726e-05,1.3782636154708272
yaghuth,0.0,0.0
curtain,5.6557301660305914e-05,1.9479467750051633
small,4.7031777687199636e-06,0.20272794767501248
revers,9.221068698106227e-06,0.4564574736166558
station,8.274475510835408e-06,0.30849441751980394
undergo,0.0,0.0
repli,0.007663938438228129,442.11258440776203
duti,0.00015902906124043323,7.968477310213675
miserli,0.0,0.0
oil,0.0011650179298518806,32.06813437926826
accompani,6.279024361416102e-06,0.24433685318236614
signpost,2.450002088452915e-05,1.3495477080329827
defiant,2.450002088452915e-05,1.3495477080329827
nurs,8.716104978516288e-05,2.9002125263226395
preach,0.000678092498125165,33.978290860675315
rule,0.00021779045311783773,7.359587957649781
idol,0.0019226022979290224,103.07556647454385
wealth,0.0014080727344490834,80.16546630102702
strike off,0.0,0.0
coat,2.132295885574379e-06,0.09452389413390114
beg,0.00012736576338214496,4.102720545636235
artifici,0.0,0.0
lose,0.00031549778987022205,16.77944626723514
affair,0.0010424247376430895,61.67831991128893
day,0.000364957842158922,15.962277741804433
adopt,0.00012254235272626118,6.749516776101314
crystal,7.731598603251836e-05,4.133851932037042
substitut,0.0,0.0
strong,5.0919498874352654e-05,2.015604148055132
banish,6.088334723182674e-05,3.16619054186445
elderli,9.221068698106227e-06,0.4564574736166558
demand,0.0008177567815298385,48.39998050569638
realiti,0.0,0.0
trustworthi,0.0006584942163362972,38.90238472824125
obstacl,0.0,0.0
palat,2.450002088452915e-05,1.3495477080329827
chapter,0.0,0.0
form,1.923871256774169e-05,0.8527374827660549
blast,0.0006634804609330616,38.706667926354655
earth,0.00191278051847848,90.88083041136875
spoil,0.00022276600755865412,6.825383713593138
set up,0.0,0.0
upris,0.0,0.0
multitud,0.002015726172752664,50.25391145604894
pardon,0.00012527289995542418,6.3805580204455214
girl,2.562919782681032e-05,1.182828459779488
exceedingli,0.0005203854133259085,13.98962387774831
approach,0.0007373298381633228,41.15391365678672
crime,0.00018125845676948563,10.49000152771515
heavi,2.062560972795469e-05,0.8045328114672823
islam,0.0,0.0
violent,0.00019430398741891128,9.928888603007001
lineag,2.4920287720308487e-07,0.010247616633213767
gulf,8.042812846577392e-05,4.70891557280032
religion,0.004030289091336143,235.88616173806756
pass,0.0016653276746502249,54.99909716758612
job,0.0001671123139384258,5.446987537722481
want,0.003037484008660798,179.08470322750574
abrog,0.0,0.0
salvat,0.000935066771057449,25.35904696572808
stormi,4.900426538896462e-05,2.699273204520075
one ,0.00023807807419788315,12.643486100919986
reproach,0.0007282927387859188,19.133611928106287
object,1.256712745958182e-05,0.45756107559394205
poor,0.000409247732843609,14.077716764648283
coupl,2.2649037578397574e-05,0.7929547779680941
confin,4.98501984491307e-07,0.02049928437496315
worst,0.0006584942163362972,38.90238472824125
thiev,3.419432530028957e-05,1.1603070006452267
messengerss,0.0,0.0
verdict,0.0,0.0
messengers ,0.0,0.0
basi,0.0,0.0
ailment,0.0,0.0
sit,0.0007874847021584605,24.700143833511696
hid,5.2204953096703506e-05,1.86187624098138
display,0.00010164919478428553,5.835572783851602
jolt,0.0,0.0
hill,0.0008380465484908177,21.824266743462548
lust,9.663463087948771e-05,3.295337338870687
unchang,2.450002088452915e-05,1.3495477080329827
bite,5.316622246678399e-06,0.24328223343595032
help,0.00021578911863838138,10.82875149772889
bought,0.00023247812843980837,6.666968309661219
deceit,4.98552176912249e-05,1.905180103464516
inattent,0.0,0.0
flame,3.4612575618858324e-05,1.5836297084523536
relish,0.0,0.0
sad,0.00020279257083737043,10.904405266345165
observ,6.596312742859875e-05,2.5100504683883553
god ,0.008302539951075603,493.65638197995105
creator,0.0005024521016446518,29.284502232643522
fat,0.0003630261063034307,11.336150102460243
daughter,0.002165866746082607,65.10838699797367
day ,2.4920287720308487e-07,0.010247616633213767
enlighten,0.0002454111592904094,13.702603475224011
lightn,2.4836467683637535e-05,0.9260323197494602
fetter,4.508201415479081e-06,0.2018774471684473
cloud,0.00011877547514299385,4.48245845610176
ad,0.0006396813375741342,35.79262924802107
